CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
03501;12.8297953774969;22.5228662330956;14.6414811026589;10.4269856567801;11.2419071505583;11.6600142328742;19.3421450350304;13.6478513725562;10.234413895999;9.94659398741693;13.629674575857;24.1005432010898;15.3282246050695;10.9209450578731;11.4886205512613;10.0359740591996;12.6712739087204;14.4182953032059;9.57310809958161;11.6422046305262;12.6494563817546;10.3730042822761;13.3585784617795;15.6555461931089
03502;13.8054222018004;25.5193832790971;15.3199957900994;10.5931844465606;11.4589310399218;12.3784921101914;21.8541938183778;14.3820834128063;10.4214240218881;10.6056387435927;14.8830482262447;27.2803981784709;16.0268605364402;10.9708163606272;11.7099338771308;9.9569895218747;13.485833364335;16.0890069369201;9.63404969924127;12.276849180148;13.682979758319;10.2023505184286;14.3674166576353;18.0415103794443
04101;13.0025659310336;19.9670750594901;14.5592988596611;10.5369442721613;11.5169105134019;12.0579047042721;18.9003113895046;13.1357514235825;10.3834530166527;10.0979771457849;13.7619427057969;20.658614376363;15.8442225876261;10.8571919575872;11.7102135113159;10.0558526548506;12.7796036436616;14.4756971825512;9.44305003143946;11.6257437853614;13.7432856633054;10.4031292481358;13.7462734050697;15.0746335971436
04102;13.5298676495137;21.4693293654989;14.8285708519802;10.7590773431844;11.3288803005252;12.5034616702639;20.6171175164794;13.8771575769349;10.5945503005604;9.44623203288135;14.3092064032936;21.9237004237995;15.5519782339604;11.0317977155665;11.7571105777388;9.81149862874091;13.6816776010867;14.6922138520344;9.33948126232758;12.663584426153;13.4325110655982;10.1864162549195;14.435187002271;15.691626758636
04103;13.6270780561436;22.0152377224013;14.5379664543124;10.9577380154861;12.2031724514454;12.1650987306507;21.0044138308071;13.2790615051055;10.4270353580498;9.5735367322889;14.6902820260986;22.5760101824661;15.5628897470455;12.4905418400229;12.7046888184503;10.3722253241207;13.389957792861;15.1334020523391;9.3971483933592;11.9854922309601;13.1487198606296;10.8739038203615;14.3896177410211;16.8041424039661
04104;13.9774693319377;24.7015856736872;14.7593362573583;10.9241121418088;11.5966369347168;12.3344314869707;21.4191649752727;13.1806991839892;10.6862530239683;10.0233107557379;15.2801652582812;26.2585596248308;16.1417582764525;11.4397316415503;11.9414330365351;10.1589010043212;13.5885693766204;16.2720657610291;10.0205776735052;12.2659887609211;13.4582247973089;10.2885867199521;14.6021970797022;18.5125945414184
04105;13.589594149562;21.513530864162;15.2369730464098;10.9983080922555;11.4193934264565;12.3812615051263;18.8016258402688;13.7113385440405;10.9126514544442;10.1444727518615;14.6044420516287;23.3305196915646;16.349928330856;11.1953060018381;11.7989908693609;10.1295718329717;13.5125773271414;14.8370436803506;10.2166451404424;12.4686414384326;12.8328289031684;10.0577138091901;14.3874761202991;16.5380272035939
04106;12.219822035748;19.5854049886883;13.6762533059378;10.5229441156921;11.0973620691226;11.5100936543163;16.9429646929288;13.122606798074;10.5150074678848;9.89811176509157;12.805846396082;21.2665628746438;14.1506121657618;10.5383962886961;11.3167818719178;9.77765931531945;12.0459886774593;13.7232147207036;9.52417268599891;11.247838376468;12.8883624973272;9.92185547041939;12.7647902931762;14.3878989501847
04107;13.036781579993;22.2038325126854;14.2208353118252;10.8648967826119;11.4874306998902;11.9518562656007;23.8063992298794;12.6077297330476;10.4704278126455;10.0610867223686;13.7365218810783;21.5695134253451;15.5365314011655;11.8786966816321;11.7535514839861;9.7786606351312;12.9486685481163;15.008336711504;9.44538499427377;11.656288475328;14.1284501712728;10.042380717324;13.7246856654769;15.630660623886
04108;14.370653664143;23.5132315760038;16.2046975217733;11.5845981684235;11.8033554298614;12.7352450049001;22.5119431416071;13.8551764601797;11.2447038116436;10.3043633837773;15.437701995416;23.8790648184442;17.635203532369;12.2682616509067;12.1481461180725;10.1273157212253;14.1866971062078;16.3689179263671;9.82296103307055;12.6458744804654;14.1537393785449;10.3594551410822;15.1823463105829;17.76286050722
04201;13.1381743687249;22.6486752331072;14.4284490240106;10.6090333135072;11.0002858916901;12.4860961661248;20.5831752872633;13.5528721413194;10.456654194313;10.2902211981401;13.5982342885228;23.9576266523735;15.3601234691928;10.8927695022081;11.1565538224452;9.22644735881892;12.8260796374444;15.2704091422983;9.05012059204414;12.0985685210453;14.4112174227133;9.36222367644608;13.2904018377182;16.0045383905986
04202;14.3247830533846;23.9269154398586;15.5210437341658;11.2221456397674;11.4570791863767;12.8794139641364;20.5733180871113;14.2631388682475;11.0893156865508;10.0917111081863;15.3273112332438;25.546166352712;16.4184637383692;11.6114322570985;11.7684759674395;10.0209261093967;13.8915774161585;17.0499781931525;9.57085569344627;12.7764323017683;14.3906825260533;10.3317303639198;14.6476970723013;18.9960932032784
04203;13.6585613743788;23.7151069536267;15.8792863263863;10.8579182544124;11.9949149403615;12.4649064013576;23.3301378439711;13.9774170112597;10.3743134587092;10.076112994556;14.4781777227835;23.9605732616716;17.4508635915587;11.8804113418031;12.2600356526852;10.1497592306466;13.0162797131992;15.8691700125792;9.56208082067707;11.9576941968268;14.1704662063931;10.5741138372404;13.7066561322486;17.1285604445248
