CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
675;15.0350954324605;25.1754057033335;15.721843260299;11.2938902348911;12.6574413088776;13.1029828589366;21.6508105618748;14.3149306900781;11.0304356061278;11.1355311417319;16.4005332793573;26.7149605525155;16.8961804635296;12.1112607238642;13.0687365879008;10.4033109676522;14.8762174179711;17.2714796326133;9.88969404502778;13.2540889427232;14.1069780330488;10.8022034853094;16.0133232964151;19.466981023558
678;14.9347563986398;24.7992477472489;15.1333198742001;10.9254874951713;11.4426816492471;13.6369841654939;22.268851335117;14.1474485271798;10.8282638231665;10.2576706653768;15.8943327478207;26.2134835913886;16.0793870474395;11.1052213899163;11.691281078757;10.2849730234262;14.6878904339427;18.1196368209296;9.9344525874984;13.676798215906;15.593150863625;10.5821109878866;15.4011291621249;20.1022553102553
681;14.2568082753345;24.2818497818997;15.4907179492549;11.062942040825;11.988731792547;12.5039271386171;20.2892749378315;14.1151116098923;10.8234732945692;10.3375687011278;15.6581611200008;26.1442083309891;16.7403162348398;11.8730439710585;12.3615415217127;9.96365811950594;14.276106086546;16.2394934463737;9.57824139545339;12.7118269357984;13.3161002758577;10.2512677855033;15.5360248483165;18.609949716669
682;14.8195128501992;26.047382174906;15.8400171832171;11.0110251743292;12.6354922768756;12.7726774111754;21.7973502006887;14.2285766925914;10.7816004807865;10.7733898448514;16.2235284862923;27.9074346168471;17.1530582489002;11.6591659808582;13.0112137116077;10.3346316301246;14.6021453619344;17.1197441230488;9.81186623527111;12.8430775020796;13.8142472111537;10.7129499514055;15.787431641438;19.4339783253709
684;13.9671928033005;24.4938172006544;15.2841565397476;10.8583395370611;11.9277918119653;12.5311223128044;21.4920696235969;14.0380448824312;10.6571723956855;10.5410057056872;15.0148486522881;26.0025051696663;16.3532154561133;11.3804440238157;12.2420676746069;10.115072304607;13.7945306963411;16.1708279760668;9.7078667303937;12.5630757172468;13.8087187523646;10.4441747487858;14.6668119452054;17.9397543697886
686;14.3770960183565;24.6625648377828;15.621865496952;11.0194060384363;12.275165883066;12.5392008942619;21.3887255813302;14.0625007318324;10.7405071210257;10.6740473202195;15.6774404437589;26.0472756261052;16.8455356324103;11.9459603771394;12.6598972433946;10.1792190329353;14.2199408682698;16.3533616189996;9.71349751474925;12.5831206831222;13.618947002664;10.5510361502196;15.3615004926606;18.2598834771365
691;16.8851451768416;26.5920519326981;15.7250017578965;11.5173685477816;11.7158147837618;15.0691916828044;23.3283689861353;14.6450839619208;11.3797830828576;10.4474262282235;18.2002369344795;28.4039506887945;16.7007527127738;11.7742837606286;11.96647131822;10.8354523895978;16.728831638966;20.6732805531876;10.1214987717178;15.4150732880782;16.9938851109691;11.4358993939493;17.6516417124578;23.3602334286051
692;15.6480342087214;26.4059159113585;15.7776494308894;11.4870359041737;11.9896168848814;13.9243715302955;23.1629921731281;14.7324030856405;11.242764836687;10.654967334855;16.8814398452498;27.9791282205352;16.662067625203;12.1917023286042;12.2747018587062;10.2568204812214;15.6238656408662;18.0464728674112;9.81536533661943;14.1589262136007;15.0486900477797;10.5595039995019;16.6568006556732;20.312408849643
701;13.508504725309;23.959579354478;14.8378179759316;10.7017977033464;11.8049717008895;12.150213650203;21.3063111219428;13.4267931710464;10.5726469704582;10.7882181095809;14.39394015934;25.0775092620195;15.9347252276425;11.1984726749231;12.0686574675807;10.2446405984229;13.4064597141027;14.9380276927699;10.0231697625403;12.1424036782192;12.9960925618668;10.3981679529764;14.2317710521166;16.1709387582595
702;13.0428702753245;22.9114669673287;14.5801185881852;10.9176437318334;11.4947798277843;12.0211512958978;20.6683443081729;13.5401742756439;10.7342993738169;10.228099677511;13.7390594467348;24.0098519210442;15.4406002367273;11.5425871959845;11.7824877235503;9.97058664908475;13.0529557217061;14.2299363060471;9.65839658783851;12.0397193068127;12.9058384713543;10.1858950304646;13.7362841085567;15.1495818364817
711;13.5726244580713;23.3675869795757;14.9621649766997;10.6418767594539;12.2060402356805;11.9559992906195;20.7668268494054;13.5949587619521;10.4294646378723;9.91345941413221;14.6345426009075;24.55780176285;15.9326686333755;11.3242169796076;12.6185603552208;10.2371262220865;13.3913392905018;15.1971893198919;9.56348872858771;11.9195268743569;12.865052559712;10.657701031159;14.3354352268035;16.8350842019085
712;14.1970408349565;25.069041840178;15.3873354060798;10.9889754216986;11.819849421669;12.4661367984317;21.1591753309232;13.8660285032581;10.7223657338858;10.4859377037186;15.3628702891749;26.7529392028961;16.4877439149644;11.7413349217926;12.1301767339165;10.1325410288523;14.0721162453545;16.1310342025699;9.74689776603916;12.5750478591621;13.3794442518539;10.4169026642002;15.0607927214507;17.9988682987105
713;13.137314522089;23.5628497491184;15.1805896059634;10.4976073436693;11.9845542440414;11.4914003150107;19.9967013547221;13.4236642528155;10.276537999801;9.85539406473289;14.1631905496593;25.1416626771984;16.5282491621097;11.3360697347378;12.3333034946309;10.0143319551358;13.013523976438;14.4881747234623;9.54570259202824;11.571078050424;11.9616240096132;10.276841485669;13.9125911339129;16.1222654163081
714;12.9022364509976;22.8507945544559;14.9658779321544;10.7157819433486;11.7829811136594;11.7110303700374;20.8514755804365;13.3924706751131;10.5107629479956;10.7298640381224;13.686272590796;23.7634457507067;16.1503989372229;11.4602607505518;12.0877151707213;10.0766511793479;13.0017334598998;13.78685268277;9.69485020118587;11.8075555189357;12.259328120329;10.3175339052603;13.7840697157021;14.8190641498113
715;13.9786146777271;24.9767762201087;14.8779966465133;11.0449997458325;11.5224217992996;12.5194963365148;21.2447477984273;13.8019768034364;10.8634808233985;10.2429204513666;14.9774735450708;26.628324490254;15.7830976442466;11.5406312116827;11.8232918605425;10.136406302626;13.8841984076801;15.9576282465271;9.83279675254638;12.616123169029;13.5270657469506;10.3518706748775;14.7262076677296;17.7124500148148
721;13.1798985340388;24.0759684873504;14.9213458414754;10.8724403218151;11.6773664882503;11.9067133505005;20.7102344461667;13.6862148456611;10.6802090102404;10.6477305691346;14.0094610555013;25.4519452419861;15.8318033210478;11.4972308710793;11.9914761647693;10.1455004268254;13.1278330474967;14.6679775325107;9.82909029648963;11.9719207476722;12.6966217785748;10.3610492301557;13.8743198047927;15.9554661754511
722;13.1336467933816;23.0894076418671;14.916126051912;10.8869358447229;11.7541647813648;11.9821252186171;20.1033321750208;13.7253707438793;10.6891962906795;10.883673894301;13.9192783213909;24.4766991275172;15.8035431159953;11.53207206182;12.0271554988047;10.1557499201697;13.0869909798782;14.5286468162678;9.82015955010836;12.0257041868024;12.8203424015312;10.3902745486769;13.8105646753624;15.6841048839098
723;14.5726564813665;25.0036130459247;15.2370649850726;11.0647461658931;11.5995574393079;13.1027064891639;21.6521194908762;14.1435981147472;10.9277389379815;10.1507865831115;15.6174025216951;26.6922931211535;16.151696480312;11.3802746437776;11.8960420331511;10.228745431092;14.3596225416236;17.0497640292079;9.9454259217305;13.1696771386616;14.4491283878638;10.4542199706091;15.1858895354843;18.9091844214684
731;14.6694475404247;24.4717284723774;15.9877461211802;11.7350237955948;13.680472312779;12.873386792557;20.8343645928887;14.2898515991485;11.4631904406518;11.0892766771023;15.8683627705205;26.3920715049811;17.2546485824255;12.4335790460095;14.0858182490559;10.8624407599171;14.61420515715;16.4152129916722;10.0104515072425;12.953145143835;13.8549244181892;11.4067540621487;15.7189513908633;18.1711117203142
732;15.2853851910201;25.574995606966;15.3812709470079;11.3674847700819;12.3597520196323;13.3944799572828;21.9139167486021;14.1891491969814;11.1043926415288;10.5659748821674;16.5508113990732;27.2376009981779;16.3004384431731;11.9878846466455;12.7181135065224;10.3953800551181;15.1014999090478;18.0084494150594;9.8439144372133;13.49223648407;14.8561925512746;10.794201377342;16.1584186424998;20.141981665497
733;14.5702601064783;23.7838557072273;16.3337732028673;11.5424378500821;13.8654453353677;12.3943181891223;20.7844950353101;14.2651417414875;10.9981126300039;10.6143471485247;15.9088988518298;25.1773636913163;17.8558061864016;12.8412301403386;14.4194428832379;10.9828074119464;14.3824275811687;16.3302940485958;9.75012814290326;12.1986409619343;13.6260370543277;11.6127817117998;15.7120634114352;18.1500002656903
741;15.7984852803743;26.6776632886899;15.7446066902653;11.7339426306867;12.4857698130175;13.9598684682103;22.4306371248404;14.7489387908969;11.527958714044;11.1290613563267;17.1493582575332;28.8468406185517;16.5898768296163;12.2171218105399;12.8098584614928;10.6146238408374;15.7669632986538;18.3345693192455;10.1559400664405;14.2561441463365;15.0019215689653;10.9508352970803;16.8593881755687;20.8854280921675
742;14.8225628860363;24.7429864500908;15.839585769389;11.7298447272586;13.1473230257968;13.1347891646073;21.5287060094945;14.3813896482336;11.5362218535634;11.2960235761695;16.0390151659914;26.348852214569;17.0900060837623;12.181620725278;13.7220549080859;10.675372175654;14.9017941541938;16.5527991784191;10.1231762027563;13.3278114383895;14.0072572720456;11.0571675427989;16.0122881480662;18.5189679470646
743;13.6973528485876;24.1808267228687;15.1230885805354;10.943905987784;12.0686843795436;12.5406267178038;21.7558754321867;14.1328174407415;10.8495152030679;10.4903744063278;14.5974218337022;25.5081724631534;16.0519996713759;11.144807848457;12.4101675301867;10.2674060882309;13.845374537997;15.4055074985194;9.94813079595022;12.8033166541536;13.5966290551696;10.5498974970935;14.6500927683304;16.7317161903655
744;14.373873599109;25.0991793250545;15.6545049662428;11.3128469376464;13.2184554982687;12.7695770364234;21.0085185451504;14.3248410001667;11.16216447764;11.5330764729421;15.6567507452704;27.2855958168663;16.9543003106636;11.6848408025137;13.5451861075906;10.5908544020517;14.3667091465548;16.3402328934291;10.0818574152362;12.941281398872;13.6529483127897;10.9639598199328;15.5008507207971;18.6136883450539
751;25.1438680882259;35.4186618436224;18.7639437293079;12.4098307857759;11.3273768763767;22.0158422982021;30.06261968564;16.913117680532;12.4138371484364;10.927042697542;27.8035238080514;39.7600947488921;20.9177753607706;12.4049252111852;11.4201837655824;12.729394267627;24.5260289829733;32.0678225997286;12.1268455753048;22.399575500367;25.448513246916;13.4005544938208;26.2742969221126;37.6616598638495
761;13.7766910887926;25.382688275701;15.7077078560415;10.8290873180048;12.0495465530243;12.1349518891028;21.1777531439061;13.9152243316607;10.5931356546988;10.8119624894741;14.7892563149794;27.2221182023043;16.8229315153687;11.5279850244664;12.3501340888022;10.3433752582315;13.6759960686627;15.4592847959882;9.87356611084913;12.1605151073052;13.061562283653;10.6568383561665;14.5990731207938;16.9353346182599
762;15.1775696973307;26.2529843790353;16.5877543881128;11.1989288408084;13.4494634863427;12.9314705345865;22.1100419881372;14.5812439593631;10.8657939070099;10.4983970260789;16.5087584354378;28.1440627332294;17.9677694323185;12.062034157067;13.8545733721831;10.6814143602722;14.9966869971622;17.7180670990722;9.98250474958557;13.005880409106;14.1484562165794;11.1333214177674;16.1554581225434;19.8512661384578
763;14.9588286980453;25.2317397750154;15.626950428326;11.1190867670391;12.1158462451149;13.5079828613993;22.0939571695049;14.5084348466527;10.9773352964631;10.8682440207922;15.9218745671532;26.8480737233871;16.4802632657544;11.4386303641467;12.351890982478;10.3665478005502;14.7985790626281;17.5286092437642;9.9983545282856;13.6437282718103;14.9235492034973;10.6473783755142;15.5436047474074;19.2746085858263
771;15.6512050010504;24.9568103892466;16.47989166646;12.1356057064648;12.8062251349364;14.3402606983411;22.2557555618997;15.4578818874465;11.942618778352;10.9110235942858;16.5763532327087;26.4904652958223;17.2971145973579;12.5051515030127;13.1610116292139;10.5657094674119;15.5090346860046;18.1860652252629;10.2089199093761;14.3822096070133;16.2093309803268;10.860159318524;16.3023171265636;19.4985290906411
772;15.4964803005148;24.8748403597507;16.0946741583745;11.7881005417674;12.3067787097763;14.219262895642;21.9757409047476;15.2130487842481;11.6791822948942;10.7472510924353;16.3696843820751;26.4388324861576;16.827254511086;11.9884611959592;12.6080697240732;10.5807662413215;15.1764990856011;18.4639231566055;10.3554901767127;14.1526383678366;16.2784671325929;10.762900218077;15.8694510485526;19.8907764644332
773;14.9105226746106;24.3592974287653;16.3129517832247;11.6295684996517;12.8321118322625;13.4393053100554;21.5560466407864;14.8283870781397;11.4145412716518;11.4078600724396;15.8706356216395;25.7583365965486;17.3893508435482;12.1406454819839;13.0838309164192;10.509280767469;14.7290916854839;17.0486765864275;10.083002371474;13.4301498912189;14.916760645318;10.8272908028371;15.5732354326856;18.3808590168243
774;18.0621798961584;29.9847183915866;16.6637823299299;12.0353269205151;12.7048245396474;15.6809741731814;25.3162948472382;15.6400984604952;11.8515408142011;10.8302185263585;19.7456929967183;32.394807707537;17.5334058501211;12.4226813496834;13.0379098858358;10.5889027074192;17.2352420157126;22.0418935960247;10.1851998871892;15.4125335613765;18.0375286425442;10.8867015184266;18.5494751963141;24.7256406058709
775;16.942039307647;26.2341502279649;16.5769859524065;12.2859756394018;12.494736503645;15.5078323872408;23.3511701522033;15.6812215993675;12.2109260005113;10.919164801753;18.0222019460745;27.9901781032896;17.3792172523886;12.4100992702501;12.8459590528192;10.7923982700264;16.7154747999975;20.1848331170084;10.4762722298562;15.5993849996489;17.6940255672678;11.0770494506409;17.5562938168864;21.9206354488241
781;15.9828822863631;26.8105374037269;16.2951641936138;11.7560505629957;12.3949455856092;14.6661240242014;23.5573609342687;15.3217621326917;11.7706165059306;10.5814465293333;16.8089894708336;28.5470332340881;17.0332178470273;11.7305126432913;12.6872170765873;10.5234854935367;15.6461177033654;18.9629118324581;10.1822176038342;14.6567051008884;16.670183454603;10.7893799010561;16.2459230117633;20.4024408604036
782;21.2774987688162;31.4705550079035;17.2081590392785;12.5378460032352;12.5227758202844;18.0608414706248;26.3412071361963;16.2244268421831;12.4414271992551;10.9180363959596;23.5133200358593;34.125279580207;18.1326097800062;12.7206727328783;12.7622336449286;10.8414179610495;19.825901076264;27.4070833619026;10.5296500115623;17.7780695733543;21.1429753691556;11.0840608585247;21.2719274368458;31.4777902050295
783;24.2332080579448;35.8544045457479;18.0639113349698;12.5019128141043;12.2616256431221;20.3279547784065;29.439342144991;16.7968326542124;12.499424620013;10.5833293472574;27.158234269524;39.8385723428195;19.4287753702055;12.5060153282626;12.5588941385492;11.862402590789;22.6775685200283;31.60834939993;10.8116710556114;20.0953589374946;23.9679372444008;12.7980808059941;24.6051117164376;37.0984091758442
784;22.5532175771952;33.2250285343857;16.8440873071405;12.2354463227795;11.9573465679428;19.1535460526804;27.6643187311821;16.1863078355065;12.2348341270532;10.2484009468901;24.9416136540059;36.4011044018211;17.4875304539738;12.2363765244652;12.2667550270462;11.204723176374;21.1414000489413;29.8744678150264;10.9063967017449;18.8914971831027;23.0228199242765;11.4659979066115;22.7095731117239;34.4334011647499
791;12.4077908581222;23.1847449704143;14.2447627620199;10.6217525478273;11.1385421838641;11.3853253992208;20.4516183460276;13.1003505069489;10.5012516436795;10.1099815669971;13.0579532335487;24.3340776223794;15.0940188841095;11.0484722934129;11.4645872873233;9.96103422966095;12.4396244258508;13.525600615208;9.64556050683825;11.4663898539443;12.0179058592923;10.1589411424937;13.0530343029535;14.5120037313853
792;15.0608238425778;25.0257785715879;15.4178805407018;12.0293978978793;11.1591755976163;14.5117627594041;23.7100973690459;15.0271000347323;11.9211142337942;10.0749141111133;15.4794266802391;25.8460477552281;15.7754797776888;12.3163214883132;11.3635279266782;10.2527963795651;14.8447730628766;17.4236720137772;10.078177720786;14.3958448375477;16.3831506020844;10.3767312065678;15.18562646136;18.2469433784667
793;12.9041367215366;23.1018794222832;14.565965924032;11.0059284158312;11.2537342455383;12.0430063522312;21.2332190103401;13.8785111133866;10.8603491859216;9.88076594667618;13.4956999889887;23.9630333508902;15.132953765131;11.5350146715478;11.5535725166276;9.94841733545932;12.9280761439182;14.0795739741284;9.6194548049426;12.0753955287581;12.9422342262367;10.166706507505;13.5103987624104;14.8829199168937
801;12.8309231864964;23.7746965777364;14.9534397054764;10.6026605320505;11.3542894834046;11.6643414120812;20.8467213318287;13.6752046695959;10.418900223376;10.4555551052117;13.5800071632064;25.027655176172;15.7846362615578;11.0417482202833;11.6161366504813;9.76022164075596;12.701414984879;14.3368766208097;9.44016880802205;11.6761363190803;12.5557362454988;9.98523710465285;13.3469929963168;15.4910275444743
802;14.2241172459343;24.0549581376508;15.0855688222196;10.8899249349935;11.9677994284315;12.7707610991088;21.1505870611221;13.8222392128742;10.6559382557579;10.4485267924739;15.1437735192693;25.4596892649351;16.0450363402359;11.3622163405914;12.2472498156583;10.4230826919336;14.1279767618928;16.3781391568333;9.9218710039798;12.8030216874995;14.2283575801872;10.7854559685838;14.9533829293573;17.7077150937286
803;13.8607645977003;23.4659275341769;15.3591611673434;11.0591827840863;12.229640065732;12.4578176651608;20.5724135914989;13.9815210442469;10.7966173570656;10.9027610562969;14.6793419328039;24.7352494302417;16.3019535219301;11.6996401861232;12.5140526247211;10.2686333024205;13.8061122035596;15.5437473432488;9.72280783115578;12.5642934083453;13.4442479354973;10.6196651026835;14.5415334213919;16.6690592668024
804;13.4321426195293;23.1043036917206;15.6309967180922;10.680182185613;12.2553572067595;11.7689377877972;20.4256691652374;13.5927827534677;10.4369556975137;10.3777635959351;14.3325275156626;24.2759617621488;16.8356156246421;11.3561714113062;12.655796966691;10.2090791105736;13.4367565293214;14.7751503987338;9.5527209213304;11.8886222434345;12.4817347552231;10.6120078340808;14.269111259066;15.9728292264396
811;13.5365601503827;23.2182829729859;14.5925908668171;10.7541456037513;11.1647884920007;12.3985409962502;20.6731104411759;13.7558674951175;10.5720970480052;9.67398615212638;14.4216622392459;24.4460716330867;15.4147240125679;11.22982977262;11.3875083936282;9.86285977931372;13.3224208435298;15.3832178346833;9.67180474159865;12.27699488868;13.5849690353062;9.99917547672021;14.1227667921597;16.8804995594618
812;13.7844024953526;24.031908211854;15.1453373599992;10.7190825589512;11.3699396901099;12.3987242614027;21.320930079483;13.755796234104;10.5365109169633;9.94409884892924;14.7578634368448;25.311610909789;16.3379118611822;11.2158515571143;11.6615569443842;9.90259934811676;13.659619650189;15.325804898052;9.51224692424049;12.4421308605059;13.2104108159413;10.1692526685239;14.4985377923898;16.8894395552199
821;13.0685116934093;23.157312864647;14.9999622447231;10.6326374825995;11.2232528542044;11.7594171171701;19.8076895951751;13.6190512514496;10.4331634109224;9.96478441298537;13.9306583769693;24.6316922331103;15.9587803606556;11.2094252375954;11.5047293469316;9.86752322917332;12.9754160598955;14.4797590657472;9.48336674068421;11.8465105784584;12.3781970700513;10.1072916771654;13.7178438602897;15.8962532348882
822;13.6762507912883;23.4599237165192;14.8169329565526;10.8081297300262;11.4589980283742;12.2738611119345;20.6122205456382;13.6290452252385;10.6307167848691;10.1922321514035;14.6521026739456;24.6951127432717;15.7053827128124;11.3132584327524;11.7142964216421;9.84019703690217;13.5787765135708;15.4810451959778;9.55694089450911;12.3122343532397;13.2901362679065;10.0431764365409;14.4534156467674;17.017342805838
831;14.0349798901785;24.8171485178133;15.4646195721957;11.2615382772818;11.7505910824466;12.7294515705517;21.5306343889654;14.4323716774742;10.9956319263454;10.278397663996;15.0323914724619;26.4633871106117;16.402483650229;11.8114656826821;11.9566590798008;10.0740875780401;13.7868277644035;16.2874593093223;9.87422181987915;12.6791050996155;14.0380375742184;10.2280537877927;14.6179862597891;18.0713134490898
832;14.235659318858;24.4960976627344;15.0313308067363;10.8770523912074;11.4096148480826;12.7937937147638;21.3858559207894;13.9694852280079;10.6882173465007;9.96925435996867;15.4034437255874;26.0577615374171;16.1035057814689;11.2670639740306;11.6378709853105;10.0903314761655;13.9120430615299;16.6160810259196;9.76223487547209;12.7950631494515;14.0381090987627;10.3771888951213;14.7981752364823;18.7377604290689
833;14.4289460914586;24.4038331843693;15.4044796559548;11.0026856846349;11.8383171206934;12.6988272886289;21.3851072540179;14.0493035777105;10.7146271009536;10.5641960106691;15.6551024602346;25.6343708416927;16.4636945160275;11.7368468615569;12.0531278090056;9.96106492960318;14.2463154876634;16.6242196688154;9.67834000667841;12.7509332259792;13.7805746266949;10.1635229682201;15.3167212898619;18.5831778581867
841;14.4283254062585;25.2733972876502;15.258602140154;10.8789493592463;11.3937932410392;12.7386803841202;21.8192656589806;14.0383575650184;10.6724626046009;9.88444171196983;15.6309591885917;26.84040889692;16.2378664036606;11.3889708778028;11.7035685094673;9.84858276313205;14.0438276196199;17.1115098235041;9.46389431464494;12.6820023124386;14.1854508766839;10.1326102404563;15.0031864196023;19.2122181715719
842;13.7161166968844;23.492501654772;14.9000668635279;10.9883248113078;11.3281927058799;12.5523116721332;20.7319851428393;13.761701550693;10.7480198225721;9.97139307499543;14.5103706412862;24.9338096587631;15.8450203370181;11.4711821209619;11.5841014057724;9.93713326762369;13.549946305134;15.8976950376078;9.72577875381287;12.5622771561572;13.9323285295343;10.1031191285133;14.2004529396915;17.2721709473708
843;13.9200885626144;24.3638749627894;15.3893223118949;10.8913992290293;11.5497975646476;12.35673255433;20.8593060325493;13.9076993271733;10.6067971433468;10.1474885353018;14.9886118369145;25.9700759328202;16.5181370388074;11.6418682722465;11.8325288508701;9.86450034269189;13.6028347355058;16.2750497308516;9.59814288747342;12.2924512701407;13.6265536753873;10.0586201954842;14.4754598111974;18.146710874675
851;12.6032314455815;23.2149489383049;14.4782427886969;10.6765068380345;11.3367678657578;11.663140508151;20.5771630313649;13.6011329335376;10.5145675387564;10.6195220748537;13.2332304183257;24.3297885153912;15.1339441381238;11.243370464153;11.534985239417;9.90537464063376;12.6177130251289;13.7976781995938;9.59919635661129;11.7175007042689;12.450203466554;10.1103013122673;13.2085557310123;14.7471727347181
852;13.3408892805086;23.7322403077365;14.6007326004843;10.998413182663;11.5455385586182;12.0846365761536;20.4608168506708;13.4957950080441;10.7365261244554;10.8250290903886;14.2008201980503;25.0654600695571;15.4075282374136;11.8144586272202;11.781263208328;10.0437060696252;13.409459173593;14.8590535188323;9.70114126170922;12.2334517468304;12.920641532653;10.2899388584527;14.1987601135643;16.2280333115854
853;13.1035141038725;24.3068037325258;14.7523862534803;10.745212716385;11.4713799982411;11.8162564141853;20.7391389280794;13.8355921580003;10.5277602077733;10.3582874297845;14.0561319993949;25.8362071475231;15.4424258723961;11.3435354058215;11.7319384226445;9.91428548563987;13.0129822171834;14.8450828001798;9.57390188955753;11.8391551874864;12.8091251984861;10.1646318009178;13.8691236987479;16.4093987369714
861;13.2883007007531;23.815846421516;14.9333263524745;10.6646773552304;11.810524770616;11.9459167454339;20.8006665029877;13.7347016989316;10.5357432168811;10.6742716674754;14.2343247243018;25.1881829727354;15.7784712510641;11.0775711493427;12.1537022411764;10.2694199689015;13.0656531286641;14.9274930913689;9.8780540538284;11.8717978131478;12.8905542859827;10.5504250211246;13.8951558111846;16.3977726086585
862;12.5224847434802;23.9295619213535;14.3717454271489;10.5353837228509;11.0686054339127;11.4888321677449;20.7562521032153;13.1269676725918;10.3261375108746;9.93844233488555;13.2742303657086;25.5613468326528;15.4356147101528;11.2353690124142;11.2863376406203;9.78471618039828;12.3961304680204;13.8295624284822;9.55244313569076;11.474702743291;12.246124651832;9.95364320774232;13.0589458239537;15.0077414296447
863;13.8068647661755;23.5424984208705;14.5680911854585;10.7730531389754;11.1893825207766;12.5902732217315;20.4704259076474;13.6754784538831;10.6414301819861;10.171141998403;14.6970842361995;25.0924659168227;15.2899968339662;11.0514531050701;11.3800658565394;9.98272984205204;13.728593918876;16.002869776917;9.66506181020877;12.6176789690689;14.0957840744415;10.2396451026644;14.519616383493;17.4316638322179
871;12.3471470037603;21.5478543432642;14.1316636636205;10.4318428871804;11.2127918667064;11.5228140397299;19.1375960305076;13.443628959238;10.2914751688342;10.2960977881236;12.8974571631989;22.8118980602317;14.670526556597;10.850070824507;11.4114867174925;9.68346926016624;12.196175268048;13.529682182508;9.61972461841884;11.4167521131109;12.4053029810787;9.72869469134259;12.7199554310766;14.2552383712434
872;13.7898248986382;23.3300011151924;14.6778538001836;10.7434166525659;11.2665936962458;12.7618388839102;20.7002038595809;13.9218374448924;10.6432966823788;10.1080250863398;14.5182284301576;24.8061267283889;15.2977671908221;10.9671702727591;11.4977347040245;9.91026239495264;13.5363157626136;16.0490048889862;9.61604255922736;12.6504043645251;14.300022988885;10.1199492039848;14.144189948982;17.3836122180431
873;13.2860512813664;23.1533712068206;15.1340616791209;10.7040884906097;12.071544192489;11.9932087433691;20.5114820294259;13.9511602919137;10.5142625035742;10.7252173665382;14.117643831096;24.4053825969607;16.0304207304473;11.3241547818218;12.37833641689;9.91488257675818;13.1784018571965;14.6936065053417;9.66327755591414;11.9854902339402;12.7414921139635;10.0583836079306;13.9420399145408;16.0154781705407
881;13.4300196547426;23.6521698336329;14.8786963230625;10.8128368970556;11.6753323765235;12.0768174355236;20.3461804323582;13.7253766147939;10.5766653711623;10.1619787601367;14.3013709137167;25.1660270970012;15.7591051866946;11.4966679399079;11.9848667491791;9.92279742171777;13.3239717745113;15.0222957723121;9.62756201581696;12.1118775096595;12.963739674745;10.1230836634722;14.0919786870053;16.3695001941523
882;13.540063395807;24.2496126257855;16.0903244437737;10.5884121328817;12.5334490100836;11.8622475760238;21.7144224306894;13.7321504730305;10.3982283821766;10.8501123831633;14.5461705248586;25.4976944285267;17.6348193369867;11.2058105626381;12.9055659131658;10.1458019807055;13.3251632853645;15.2214561873811;9.67488617670917;11.8957815325533;12.6807477740577;10.4709508823804;14.1735370677326;16.697857209715
883;12.9547832510609;22.6166713506307;14.6256001276869;10.583137236771;11.6284143257779;11.7328000871416;19.6041039691427;13.3109785302744;10.4070050911434;10.6040174914939;13.7548544350203;24.0039689942261;15.6230556882546;11.0662344701172;11.8887155985036;10.0569990359188;12.808764307585;14.3093457152546;9.65132675460509;11.674723626558;12.5723076659389;10.3164692947026;13.534964117454;15.5083222789432
891;13.3255395895475;22.9742704023842;15.1363657722519;10.8217532207184;11.5400364325425;12.1722316780685;20.1391631747291;13.8148010811499;10.6284513984853;10.6446791372783;14.1234157731211;24.3858027452858;16.1926451341619;11.3793766254014;11.7507151216037;10.1164543649053;13.2131563112455;14.9192863944336;9.76183021002013;12.1505008874128;13.1762851043879;10.3605750392678;13.9271534807938;16.2127107430887
892;12.5639109195196;23.5649820729496;14.3347862776215;10.4266272771466;11.0581026828306;11.5122143292459;20.3304442370457;13.3184256343396;10.2637460851398;9.87778468543649;13.2479434236778;25.1251201165193;15.1296184957439;10.8998756695007;11.2956486870833;9.96321755386377;12.1811804329085;14.2694517103623;9.70110686088525;11.3751080306096;12.3932049697075;10.1205707488148;12.7028413525129;15.5381140591188
893;13.9138912811165;24.4704053523436;15.5202051590359;11.0923957863791;12.0961726898482;12.5197056240133;21.2430844286214;14.2639496512095;10.8924175098968;10.8275509258265;14.8252474137662;25.9376270502903;16.422973464424;11.6288963327567;12.3907838584308;10.2918253658526;13.6905845336213;15.8841558504523;9.92084084881225;12.4889899897743;13.6284516371184;10.5456021995111;14.4597349028479;17.4067392296289
901;15.3339738768351;26.2987786897728;15.2214872622558;10.8459984210022;12.0503633588125;13.1173524264645;22.332623166526;14.0156587226901;10.689640811409;10.6864125795116;16.7711287371247;27.7929832758952;16.1799890140253;11.2739974128722;12.4067557555247;10.4415598830628;15.0424622195089;17.928341866649;10.0032871484914;13.2524500656448;14.0653099715801;10.747594339599;16.1868268366704;20.4432653568661
911;16.6421878267266;26.4950279106735;16.487474460705;12.133709114905;12.6515808446946;14.9720457491217;23.5149662537539;15.3801148688944;11.9975924376049;10.8015036293801;17.7559361759264;27.9600847399753;17.3388829397583;12.4386306153689;12.953365838786;10.5660540076813;16.1312309603502;19.9292300300652;10.2359911804067;14.7564472834099;17.2855989299379;10.8084918784447;17.0543760313034;21.6060382334742
