CODGEO;SNHM19;SNHMC19;SNHMP19;SNHME19;SNHMO19;SNHMF19;SNHMFC19;SNHMFP19;SNHMFE19;SNHMFO19;SNHMH19;SNHMHC19;SNHMHP19;SNHMHE19;SNHMHO19;SNHM1819;SNHM2619;SNHM5019;SNHMF1819;SNHMF2619;SNHMF5019;SNHMH1819;SNHMH2619;SNHMH5019
7515;13.2494526085833;22.9076660282095;14.8890534129096;10.8511430489805;11.969165152722;12.0493710727218;20.406836728775;13.8452872699392;10.6753271137619;10.4855763655869;14.1971160285534;24.1333296845446;15.8184637404076;11.3521981368977;12.2159152474146;9.82489848653856;13.0790958612744;15.1542540850543;9.4864026590146;11.9845767237132;13.2196741189085;10.0717320771559;13.9344733285699;16.7778888679383
7516;13.7397654273341;24.1871254447972;15.1066452570596;10.9998042002706;11.6242648939119;12.3400568381298;20.4564025203955;13.9023726636139;10.7747071200666;10.0903540083889;14.678534941792;25.9575045359128;16.0420432681527;11.6195112381581;11.8964983688193;9.80925049173115;13.6514254288694;15.584432454858;9.52366564524663;12.4267242492032;13.3176832215962;10.0112395076865;14.4709367334622;17.0806187197049
7517;13.727767185863;23.2825271770027;14.6600856928224;10.7370283223914;11.2762787112789;12.7019779354907;20.6481091798983;13.902745968098;10.6244437209081;10.1381400335909;14.4520435744674;24.7575605445154;15.2788354555373;10.9927877779513;11.5075811642719;9.90058759999971;13.479995944836;15.9232011329144;9.614765650783;12.5889359140018;14.2054450205174;10.1050954893931;14.0889892483415;17.2266095538519
7518;12.5521839867254;22.5897493509387;14.4835626577535;10.6359687438989;10.9906754650855;11.550383642984;19.8342089622406;13.4123820377891;10.4624953494405;9.64152315477998;13.2626118866632;23.923444206779;15.3919110698574;11.2128244625564;11.284710890209;9.76180868454946;12.4006699751518;13.9769451800376;9.44403133449313;11.5459376272843;12.3143594989119;9.96612436737873;13.0019269576031;15.2231833208941
7519;12.9043638561517;23.318367453895;14.6870630366591;10.7374036979584;11.0923035884525;11.960457483406;20.3066410646219;13.7230599060239;10.6319981302488;10.1200224245175;13.5624823704596;24.8555731838882;15.4631798789202;11.042067790581;11.3324996442493;9.80971392345872;12.7500224262613;14.4200048342903;9.63627595306898;12.0158125253879;12.7223899678837;9.92931214687611;13.2598667215537;15.6189255077845
7520;14.9374127511078;24.9818836437367;15.3788802973426;12.0009301904402;11.1649044775914;14.3968105169803;23.6749868920915;14.9862407435364;11.8776556564737;10.0764372388631;15.3467071555467;25.7916581171845;15.7371336070925;12.336777002978;11.3678848273134;10.2306798526471;14.7405002031362;17.2311165212576;10.0503285253654;14.3007927993082;16.1968835606523;10.357328115372;15.0719395703728;18.045634932756
7521;13.3755339586506;22.8832667986233;15.3244132274837;10.7667320332632;12.0937335364955;11.9714512391865;20.2557548185306;13.8218566424281;10.590115256657;10.5898224559784;14.3770935739765;24.1922317016372;16.3958761181158;11.3546588729686;12.4247735224386;10.1377494430591;13.1436943559086;14.9365394855102;9.81181175003207;11.8585646405365;12.8557841923006;10.3449055114841;14.055682609221;16.4952645030622
7522;15.1808152782202;26.7842212062767;15.9282893150978;11.0706098622129;11.83171849113;13.1644305333467;22.5156374675073;14.3841161984975;10.8573182917477;10.0191844686498;16.6024993289345;28.7435071692087;17.0822626396489;11.6321986651062;12.1593978973596;10.1508447366287;14.7135871757051;17.9506023257158;9.76242609071412;13.0717142652831;14.5244802074799;10.4312607186726;15.8488157928562;20.4531439925322
7523;12.8402704459548;22.2169515769658;14.4746571077378;10.7208797211955;11.0284440281245;12.0066882405067;19.6702252431656;13.6192163682267;10.5857975184553;10.2536612784124;13.4462309523555;23.5831670348016;15.2082337443347;11.0728163554404;11.2058416425629;9.81948092019334;12.5990592978344;14.5306099510221;9.65234871790524;11.8375184047885;13.227374830684;9.93453286964096;13.1489130403454;15.5123653170566
7524;13.5991038788379;23.61295860318;14.5464724690733;10.730678815848;11.1657290997967;12.4189350738132;20.5149109834861;13.6065705110553;10.5849968618258;10.1183338043174;14.4610866048716;25.1898907244815;15.3129876271729;11.0584162756833;11.3620464963543;9.95397241400157;13.5153770389179;15.6083879309249;9.65074451924855;12.4411034438882;13.7695441944554;10.1948883248989;14.281953942737;16.9785302088278
7525;12.9581090781961;22.5535949231828;14.7139055634803;10.5718686208838;11.3422420132087;11.8244526548185;19.8081433024765;13.6346929037924;10.4435999806958;10.1955525025916;13.7874563613953;23.8838480358786;15.4847853521011;10.9262448538089;11.5577624702944;9.77278117382039;12.8626926158985;14.5083663381854;9.46212439463138;11.8830457248735;12.6760305648341;10.0095552194611;13.574290673321;15.8498192904908
7526;12.635830024286;24.2511787806611;14.6303797254579;10.5363346218109;10.9283943319353;11.7221376211232;20.595302281576;13.6843698902728;10.4393292419709;9.68802014613201;13.421879950441;26.3836992249798;15.5351520250902;10.754716678302;11.1209189039064;9.6737259247553;12.2676581338093;14.7300227567044;9.47550258533959;11.5383827702106;13.055802595563;9.84193399291032;12.8814650946888;16.2485535019139
7527;12.8015677215514;22.9938888586422;14.8523421256511;10.5715493578233;11.8146092545524;11.6842140259857;21.1233288933936;13.6275356867125;10.4397733725687;10.516781711448;13.5313759518123;23.9007468664343;15.8106014327936;11.0305085839916;12.1071331060871;9.94314358074187;12.6502218127342;14.0768071532203;9.6408618401997;11.5901728308998;12.5505145694795;10.1325770916066;13.3470196832426;15.0753433943734
7528;12.8637300245306;22.7715671514938;14.7842856343556;10.8151833769245;11.0882628038889;11.8879285883664;19.9222061471995;13.7366679715538;10.6011501656635;9.81577301578262;13.5436178799979;24.1601642996739;15.6100886835968;11.3569671761383;11.3014789863785;9.76844854627332;12.7207365914013;14.4075564292458;9.54830040944028;11.8060465126681;12.9550608205116;9.92063267608142;13.3449890688081;15.4725086643173
7529;12.2816951159976;21.2094157452694;13.9487774582557;10.4348051161493;11.0105546528022;11.5268362971267;19.0025766594101;13.2326500647328;10.3027560605573;10.3640704232259;12.8764094222221;22.4104816131252;14.6356646913137;10.7230862182926;11.16455841416;9.69221738139616;12.0147839921048;13.7863843658709;9.43718887238438;11.3560233830785;12.5304649421046;9.86893620493691;12.5177785802651;14.8895040497576
7530;12.2998628071643;24.04699476248;14.135402086809;10.4072693541764;11.2148725077243;11.1467634889741;19.6428015425306;12.8574852548996;10.354749166512;10.0132486277143;13.0419930716797;25.9529843664798;15.0967327375926;10.5975306027679;11.5451591326066;9.97654654253825;12.183017898853;13.5444503022787;9.5884783767691;11.1216433470428;11.8162512380702;10.2155836043635;12.8514389759702;14.7334191313607
7531;12.9023043592597;22.2085469403816;14.2808789263639;10.5661290096858;11.1643726127426;11.9683720009621;19.6553304254586;13.4845808354294;10.4126012438365;10.3843604505763;13.5713154672555;23.5735167404279;14.9121619156297;10.9995653996848;11.3318522903246;9.77399967069174;12.7354832446302;14.2749524084746;9.59069469185051;11.8029505513683;12.9559464894854;9.88846516018548;13.3806434715205;15.3351802172102
7532;12.298923848819;21.9632899198874;14.1690049322577;10.4629949652119;10.8415813893356;11.5034525569362;19.8754182945941;13.3735991845417;10.3139310052519;9.88543513052648;12.8849805478394;23.0480374557356;14.8312623500994;10.8989114867924;11.0571857646038;9.64017413494362;12.2198840154433;13.5255358680495;9.51285816528587;11.5497369851189;12.1283357657563;9.72909798711878;12.6948364288227;14.6697564360629
7601;12.7252258840301;22.01911290421;14.6344973504788;10.4531467577666;11.15141533747;11.6057219460888;19.6491332458356;13.575956825166;10.2243245435373;9.59518590848114;13.5896735384099;23.1605429714208;15.5625932005319;10.9255943893073;11.3642528368984;9.70570278814806;12.5933754316007;14.2070203085407;9.42590290128546;11.6251851519695;12.4275730396289;9.93682187489233;13.3053990595851;15.6912382130699
7602;13.7282785833197;23.4215769080512;14.7515052029546;10.7809384202301;11.2450898557027;12.4904398865417;20.8246761842186;13.8213135335455;10.5944704835342;9.64694302140252;14.6613508309098;24.6549754347008;15.6288766172507;11.2701873088288;11.4949588450738;9.88747297318525;13.5637067286327;15.4764305328776;9.65611796288487;12.4431272360689;13.5314781117322;10.0493218395636;14.3990298989193;17.0212982575211
7603;12.7575592457635;22.0075683784098;14.5491385320079;10.4619309662545;11.2724551865332;11.6289034132024;19.553031738924;13.4736679029291;10.2548643829479;9.82684409097492;13.5713946328903;23.1188366107522;15.4600248574301;10.9465317473244;11.5055589326892;9.77294970790248;12.5310198241941;14.2814418216829;9.53241252576624;11.5654289691865;12.4397463644999;9.93840939292735;13.2078093093871;15.7137454363599
7604;13.1250017420006;22.7767367354345;14.5031466166454;10.7329887717738;10.9780595719385;12.1169447412214;20.0106116119138;13.640713727688;10.6069178376949;9.96533235866348;13.8766187875093;24.1824692858575;15.2360007639736;11.0848373893637;11.2084107260156;9.78013125819764;12.9435691622311;14.6512607718149;9.57667206659072;12.0471944969211;13.0816506758376;9.92298865693565;13.6034093050635;15.8771996422916
7605;15.3283286401937;24.4156108598395;16.7531735087416;11.0272893745999;12.4092225960235;13.0567038954014;21.3195023463958;14.3535100368836;10.5760691862002;10.5022248486898;16.6662269486747;25.7550274599713;18.0709673468765;12.2484225796117;12.7597676895145;10.3534919674332;14.7634508047574;18.0932887088499;9.7838584916134;13.0019899050588;14.4002258373886;10.7626223596489;15.8145922182757;20.0759482776861
7606;12.9887719394277;22.4727380648581;14.7396728971342;10.6571551367412;11.2231846732575;11.8568262655352;19.4441222919378;13.6222597285572;10.4200320810598;9.99440571318101;13.8250992520136;24.0054720615702;15.6644408058404;11.2156011973587;11.3923167604507;9.84201126698055;12.8596428853586;14.5282403495766;9.67217787685701;11.8595186775529;12.6760916802497;9.97114295929761;13.5637346500987;16.0415742971579
7607;12.8437011823028;22.2728903525805;14.4406046706675;10.5967602648697;10.7959062656474;11.9182018077164;19.8974885431413;13.5388136749458;10.4445924337384;9.81887477690312;13.5892562744754;23.5026681564547;15.278890222244;11.0012585387387;10.9874958283838;9.70118356658509;12.5565517046;14.4624919690914;9.61669376166728;11.7834065998023;12.8120295620436;9.75649863594313;13.1685347825387;15.9355919981192
7608;12.5941158169989;21.5207586168106;14.234727854719;10.5127248105934;10.8242227147547;11.7051673105279;19.4694778159925;13.3096113911666;10.341748574901;9.47873042924153;13.2463934293262;22.5451284136637;15.0631463031342;10.9015379677026;11.0601098978041;9.7442504440982;12.4070233144855;14.0753678841181;9.54281285065726;11.6336605590989;12.6847911251831;9.89830279507226;12.9691669636738;15.1017337603785
7609;13.0787520386121;23.2599351189314;15.0009923941303;10.6362935804565;11.2083761532456;11.7809230816917;19.891848767956;13.6253339817834;10.4328144478364;9.97286098298434;13.934743358021;24.7797506209523;15.9553064341906;11.2340370697228;11.4864850213039;9.8920836108894;12.9629736135153;14.541289992619;9.52547315454808;11.8618691944154;12.4263558228166;10.1253874837784;13.6894586654607;15.9539916768119
7610;13.463424721126;23.9079701566935;15.0479601841382;10.6187061365457;11.3023946051442;12.1557885090825;21.1823411879372;13.6130537491103;10.4568700474361;10.0415628711298;14.3950708462866;25.1977761023817;16.2860141494952;11.0664503227315;11.5702455322726;9.85115289521162;13.255776040845;15.1053016425758;9.49835542572512;12.0964207902211;13.1045632704744;10.0912323527311;14.0589121668923;16.638303828106
7611;13.0381155102599;21.66541119704;14.5086568507011;10.4320647095251;11.73905547879;11.6969815382674;18.9526678927216;13.3985305854988;10.27709387769;10.4031906788517;13.9490828834165;22.8474866036864;15.3535455757087;10.9179878758022;12.0014377546629;9.97512502376021;13.0225989693089;14.1836856703899;9.68368981959234;11.6915966978514;12.3262306975236;10.1444299186192;13.8983897946691;15.6094108542384
7612;13.1119496599816;22.5956809800441;14.6732540430675;10.5197807110077;11.6166648318508;11.7939912857621;19.3288837556945;13.3962237288441;10.3870718564967;10.2743896499673;13.9894817925647;24.0247945675468;15.6558080481449;10.8625886606097;11.8435554531621;9.89228980440782;12.8947315359617;14.7739069659281;9.59747534738342;11.7436699721522;12.6712320642819;10.0820020269674;13.6518227340876;16.2303942005631
7613;12.2129157487306;20.3980985636278;13.8641337995579;10.5413451867845;10.9379969978404;11.560466608308;18.3418647024626;13.3664044933799;10.3628562619003;9.47647219827236;12.7468654790586;21.5928560376087;14.4076689059821;11.0010065696006;11.1648213027287;9.74359008709289;12.1067278491034;13.550910859538;9.60179487473546;11.5201682609263;12.3939982029145;9.84447901010094;12.5719571942213;14.6308306623978
7614;12.5998367132379;22.2314541680846;14.3513088240012;10.6109396332665;11.1336122107012;11.6965029878825;19.7908391189007;13.512851546528;10.4140610391966;10.1543204304125;13.2830655609586;23.5074636686451;15.1068472788997;11.136593105879;11.3567543624542;9.89807621017308;12.3660683597489;14.1074594346397;9.66549707920313;11.5878156972139;12.5971929148614;10.0529061908549;12.9489496797646;15.3298894032961
7615;13.6476561468641;23.3494231566988;14.7930342194545;10.7923059385763;11.4954757672605;12.2603064989452;20.5719049271394;13.616188149092;10.6226517142286;10.2708142461804;14.6120158816104;24.5376115837316;15.6865780091792;11.2773973439868;11.74187533726;9.84539453309221;13.5575904428791;15.4005041138569;9.55374343705551;12.2925208847036;13.2640891911088;10.0515303794199;14.4302927593261;16.9047020411444
7616;14.9761897538666;24.4436081190707;15.1224386887643;10.9868453274353;11.1880582760344;13.5376890221475;21.4864754001254;14.0592912839072;10.8123587204465;9.97485957032949;16.0574288003468;26.0581595811471;16.1177320232113;11.3051020356199;11.3855237702759;10.1016058551184;14.7943778201206;17.8537632171712;9.76871915949908;13.6271482184933;15.2363310949839;10.3890190170082;15.6424821826771;19.8764094192388
7617;12.9446535474781;22.0186768922767;14.74810164204;10.5732317230179;11.0789970397948;11.862857510256;19.0911198520151;13.5971735598677;10.3679948517913;9.63865717748553;13.7318385567822;23.5465808820006;15.751159433382;11.0415018196824;11.2964982086902;9.74037975837798;12.7330666235268;14.7599147630332;9.56392416285044;11.7984973297414;12.9620355495061;9.87535753697754;13.3991016801245;16.1071628836218
7618;14.0422940672029;24.1455063346425;15.0674079652522;10.8537338566177;11.5700994810037;12.6324906847118;20.9128448908961;13.9026676286863;10.612403393138;10.1572314743016;15.0595877828642;25.7911522704597;16.0556189139343;11.4119982439178;11.7958994198314;10.0332354865534;13.8412921947356;16.1962721870303;9.63370153415215;12.6621797004349;13.8182890234924;10.3341898635926;14.6772581600855;17.9557682209975
7619;13.2280940751571;23.96736216692;14.385169411479;10.47533876764;11.3293183073626;12.1559431688391;21.2850823162816;13.4076627628338;10.3608005994156;10.6190311969922;14.0635203090577;25.455841302012;15.2752284349419;10.8010107883256;11.5173598857864;9.95809084461717;13.0116431065968;14.8068380358874;9.83363093395107;12.0639669039162;13.0219657328963;10.042799542346;13.7190744571821;16.3943952834704
7620;12.9251305970445;22.3870867971914;14.4093553333903;10.7816429599015;11.0127831658332;12.0342736233691;19.7019132700083;13.5388237832827;10.5837261445666;9.78260373728842;13.6259642614568;23.9541297947577;15.250100207479;11.18392472366;11.2413426486546;9.72934136990811;12.7230463574181;14.5854666467067;9.64563598852964;11.9499395855798;13.1238559117462;9.7990473507377;13.3164863236804;15.7771836807622
7621;13.2080286972163;22.4523034283313;14.6082703452135;10.7819997281994;11.5015877637181;12.0965734575862;19.7458498772329;13.6207840668016;10.5980821635906;10.3785941982631;14.0338336324147;23.8363290960316;15.4158537374884;11.3294397137589;11.6929595512044;9.93804195023339;13.0947732371551;14.7988378682843;9.69872875535251;12.0751417209895;13.0126844889127;10.093942893421;13.8467257875354;16.221674117817
7622;13.247758165093;22.7089793035783;15.0874146882869;10.5710986374189;11.7265854059064;11.8258184287193;19.2327451805434;13.694586385072;10.4133867508759;10.2944213047161;14.2362715562276;24.154150701033;16.1923240402813;10.9895235804977;11.9512605575377;9.85213760793569;12.9488967381574;14.9345348166341;9.66217838530006;11.6170667175984;12.8664220448328;9.97580929175961;13.8555567783573;16.4641094550148
7623;13.6433205950173;23.2441188884517;14.8409252129565;10.8448485079256;11.53358770094;12.4862455842272;20.8615778803539;13.798156711327;10.630366661342;10.170024420937;14.5011590421274;24.4936244999199;15.774928305435;11.2813573471871;11.7424330408995;9.92475834186857;13.4122916655131;15.5451660164088;9.70689396454131;12.4849137359908;13.5591285543329;10.1019596825832;14.0859194634989;17.0365470083907
7624;12.9241326411895;22.2432433753239;14.7523153392628;10.5490183338061;11.3006366792393;11.7766282374875;19.3367316610634;13.6952287605692;10.4239336517278;9.96345722362946;13.8210959234837;23.7024867001582;15.5775068624625;10.8853524923375;11.541961950239;9.87750404768944;12.7037394603385;14.3945663830977;9.66967028997966;11.6726928393872;12.6214552293376;10.0288875753524;13.4828652429209;15.9121664701801
7625;16.7390176090021;25.3266904730738;15.3764906145605;11.2144075141171;11.7351271321992;14.6544822624534;22.3412910310981;14.1997601082399;11.0828485605291;10.2994316174348;18.1641306824466;26.7568159374951;16.3563127945394;11.4920419271737;11.9903401878979;10.5171486301311;16.3496702360885;20.8737836690671;9.95165973737185;14.7469699138752;16.8111199891993;10.9482538477036;17.4278251751596;23.6344828482958
8401;15.7440220845377;26.5231887246882;15.7459387095152;11.7330141403772;12.5136595846988;13.9235285967629;22.3657021644402;14.7239517700805;11.5226197779889;11.1591555381905;17.0773144776525;28.6405360420624;16.6087569690089;12.2348529032654;12.8363549330755;10.6097556494806;15.719660692962;18.2256683091355;10.1448534822723;14.2145054772912;14.9602836363096;10.9491097578473;16.80797396798;20.6985172205101
8402;12.8503089473338;22.4688730473781;14.5608249153522;10.6130403945636;11.2276052507543;11.8438128580549;19.5239075150845;13.5860673888546;10.4611918857391;10.1442137986829;13.5848509524121;23.8783054094648;15.4548049676182;10.9432869157245;11.4388667886862;9.76294260859003;12.5575110684047;14.7293985685667;9.60546832189228;11.7121989135398;12.9507606049852;9.87007700707203;13.1626995336947;16.1198327413288
8403;12.5455250560534;22.3518872037639;14.2303459950754;10.5956330292463;10.820922872324;11.7053021061478;19.6180224563271;13.4772217370106;10.4215571272736;9.91948540184993;13.1977644683231;23.7854301319925;14.9053166104308;11.0773333703374;11.0105288667386;9.73976979761339;12.4348637151417;13.9044704465478;9.53104549207212;11.6761807799168;12.568677987454;9.8945740455378;13.007139267533;15.0297207049693
8404;13.7197779937571;23.630829621805;15.0597765486592;10.9455543681889;12.0149564720977;12.3677219576625;20.7763775651671;13.9871000590883;10.7264041502931;10.7719669719558;14.6481035385128;24.8743816594418;15.9460494751735;11.6053599594631;12.3322726036953;10.1405840845571;13.6942221826708;15.1265143930392;9.7303055618814;12.455207362557;13.1413274587991;10.4224389163691;14.5191562340997;16.5846071256199
8405;14.3310654633823;24.6904988508664;15.4178920007546;11.2279846775519;11.8436573441985;12.788423298535;21.4904667199322;14.0051199886212;10.973910815305;10.4751547947377;15.4142640434097;26.2070142789565;16.5347521642904;12.0124221325169;12.1907026040382;10.2516611390512;14.3039913017496;16.2036691978287;9.87874201449236;12.8608118150712;13.8846302096491;10.5164018941581;15.3005610552293;17.8920044487024
8406;14.8778741741215;25.5268736457851;15.6624583942275;11.4251983834148;11.9722055577986;13.1474693639372;22.2814114845741;14.3133876597067;11.1307019411891;10.8879163728722;16.0048067077009;26.845836347023;16.6071827507748;12.2460959350157;12.2729979909902;10.3120138031913;14.8466200481893;17.0865129743893;9.91732673525175;13.3236871759978;14.2780971947261;10.589341251482;15.8355621192676;18.8648206833737
8407;15.3675890606052;25.7146480989172;15.3560931423082;11.3604658921096;12.3301215454036;13.4532658386798;22.0160857817378;14.1714115909952;11.1083632904493;10.4279381625258;16.6477575346077;27.4089240255978;16.2684117299168;11.9382525056653;12.698193989267;10.402621943988;15.1697300819276;18.2138245288551;9.84142313315795;13.5508966585477;14.9919905745501;10.8127144198879;16.2296478074347;20.3934420465963
8408;15.0629840804885;25.3610773967196;15.4195866243439;11.0552358463159;11.7686815681682;13.5361959763907;22.3062216806573;14.2421606241831;10.8637833563126;10.5476504758558;16.1270435306362;26.9466146777761;16.3787882382415;11.4924477960034;12.007735594229;10.173139966761;14.7933857246993;17.9854197358768;9.79562065063647;13.6315301438716;15.0239345666853;10.4551942540568;15.5865368387493;20.0977114391762
8409;16.8119650615313;25.9016604206865;15.6108278801467;11.3437776395202;12.5941845869975;14.7245492425914;22.7801917386348;14.5078954179291;11.219077627216;10.8735601808473;18.1778648851052;27.3816208856935;16.4834630324086;11.5948311472205;12.9190928215655;10.6766694404967;16.4663883143929;20.2934656350777;10.1349098509121;14.8302804288735;16.5086265703505;11.0627459369915;17.5119177546594;22.8243746761607
8410;13.2193138459732;22.3172226285572;14.6899284427088;10.7033653634098;12.0263817158838;11.8574804353629;19.5396354910509;13.4627842243965;10.4727521151172;10.711756813893;14.1321540505188;23.6061373743279;15.6376217970059;11.3976338147761;12.3416290996459;10.0669238587232;13.1758130218849;14.5537403051137;9.72472825413349;11.9870355298065;12.3691977548489;10.2984901752182;13.9606051928578;16.0677076354919
8411;14.5980106954508;23.8464235720744;16.4370965721089;11.5367882832968;13.9402434471159;12.4132547928528;20.6891729327214;14.4067804006285;11.0061051464252;10.663498325201;15.9528139508073;25.3283450251871;17.9286234322925;12.793661051973;14.491425370335;10.9993137363328;14.3858570828048;16.3798143519856;9.77707068025407;12.1993046241118;13.6374423038494;11.6201407269456;15.7231069094784;18.2591271421742
8412;13.7990809689997;23.9291579837286;15.1252734323216;10.9780904827948;11.9613704158601;12.073009191564;20.7415373831589;13.6142085971673;10.6834686307266;10.2532945333077;14.8524870379387;25.0385653529149;16.2057735795384;11.9396995945272;12.3126185531345;10.1710138469273;13.7992185715774;15.2723705551442;9.72526630517774;12.2129056521389;12.6766163055247;10.4362308903818;14.7582850136307;16.9079393129005
8413;14.6730438059207;24.4666155064155;15.9902751341872;11.7377399764579;13.6698320320339;12.8536459273331;20.8065476037232;14.2602009347304;11.4511621304966;11.0540962252131;15.8762819297543;26.3774037571845;17.2687831981769;12.4673923617623;14.0827366480499;10.8670911306451;14.6112689211162;16.4379638559233;10.0032149229225;12.9193354514201;13.8675735536046;11.415857247412;15.7270713885199;18.1785155896032
8414;14.5747916995463;24.2549659193545;15.9476089506337;11.6136612937399;13.0851985378819;12.7823382508915;20.5354661555685;14.3433479105465;11.4992865612769;11.3134518278224;15.818193385114;25.9197033210903;17.2074721161867;11.9151867005168;13.7639544658767;10.6735649242297;14.6460866849592;16.0928511381713;10.1373571803123;12.9071325436247;13.5858246387486;11.034382404595;15.8189874564046;17.9695678400971
8415;14.3841324735083;24.9211670343998;15.72166153985;11.3441352500472;13.3530670795406;12.7921609386697;21.083007285617;14.3204439523697;11.1849928050197;11.6676881823393;15.6498245005785;27.0264901731273;17.078554999472;11.7306026768619;13.6716641989553;10.6116044296673;14.3533414985211;16.3143045701465;10.0938685132075;12.9463482485277;13.6708814985417;10.9898471253155;15.46025166519;18.5585861097304
8416;14.0457602073619;25.1509476212705;15.1843848061868;11.0998987308454;12.2424595082533;12.7437565621347;22.2970423133262;14.128824528026;10.9937669386393;10.6255098218792;15.0691403071001;26.6498634776188;16.2161971902638;11.3263176603389;12.6080968693872;10.3300000505102;14.1999058518665;15.9080763744784;9.97196927055979;12.9868794422941;13.8769771030482;10.6302932720336;15.1463969879835;17.4718369949864
8417;13.2981015236564;23.3823881644205;15.5451386529203;10.8475754309127;11.5383261323697;12.0343191198187;20.6043531121653;14.1467232682701;10.6979497030088;10.337014737517;14.0802899344394;24.5585167926642;16.4588029581796;11.3085659154857;11.8430969802124;9.98079825488506;13.2151856510678;14.5963714550119;9.57503632521595;12.0953290430711;12.6789284246624;10.213937000985;13.8943311209034;15.865014334543
8418;14.9611434321469;25.1505095596448;15.7455974243847;11.7549108951501;13.4443513420109;13.3884832633361;22.124767327342;14.5171723829661;11.5217886648991;11.2762211738582;16.1575378705486;26.8494250213567;16.917497408505;12.2387879326811;13.8469784220686;10.7052298353003;15.0044498023049;16.8471551614724;10.1387103055386;13.6407229434112;14.1971418955406;11.0994458870752;16.0275132133948;19.0190866077851
8419;12.5237347324962;21.5566732401533;14.187101877656;10.5785045366998;10.948376325205;11.6387642098979;19.4114981539153;13.2980934692016;10.3773912531895;9.73469875512423;13.1680260928367;22.61920175697;14.963650414929;11.1207317147539;11.1819435201841;9.77848764740976;12.509077832902;13.7482766696453;9.58897995618052;11.6417803511875;12.4545075762715;9.90917539513505;13.12351634653;14.7723815145705
8420;13.2161615292218;23.0760574737597;14.6844627995135;10.8355186913331;11.7381300087463;11.8384680084381;20.5457005576842;13.3692156457472;10.6208300017297;10.1667917034739;14.1172948997003;24.1547743436475;15.6825563233763;11.6083012120541;12.1247545029416;10.0783581938648;13.3188208943678;14.363952785582;9.56200188366069;11.9471499118804;12.5282891709188;10.3874345227928;14.221088835913;15.595943368435
8421;16.9038015096587;26.6324796254693;15.8321873428186;11.5809729653458;11.8465372972836;15.0541092986033;23.3528558135988;14.7212177483673;11.4340029613323;10.5968830191915;18.2466277621353;28.4333311075882;16.8193634555011;11.8702598755646;12.1008875834729;10.8075321877764;16.7493902871793;20.5405836557794;10.1061260836866;15.383364803374;16.8849394763441;11.387865065655;17.7163027461232;23.2072820961991
8422;14.3968596766448;25.2938462555101;15.8591339242652;10.8284630576125;11.6374790870973;12.4430362294221;21.1961543468245;13.9499620961406;10.5558501048329;10.5872070004223;15.6543484157991;26.9081447018059;17.0097741612652;11.5426239215303;11.8831895147017;10.3038014015782;14.2339983656699;16.4706034826701;9.9363214422933;12.4992060151856;13.3702817493661;10.5558232327221;15.3291946157469;18.5057404518863
8423;12.9871377326146;22.8402770091307;14.8033994785858;10.5348149068424;11.5597817452281;11.749010628967;19.4682375038326;13.6638040761845;10.3456731581227;10.2952448922744;13.8045512016534;24.4385477897378;15.6045435361014;11.0822161179188;11.8021831311339;10.1094241980378;12.8024969810566;14.4546883819126;9.66104068960207;11.7250390758019;12.5751033383553;10.4115311654601;13.5033415361127;15.7259342914501
8424;12.8896929364237;22.415788225689;14.5302404191566;10.6977337126013;11.6176439416914;11.9870571244398;20.2615346868845;13.6219532050192;10.5487691936417;10.7889663706338;13.5209181216426;23.5951514628728;15.2524619257419;11.1374715674883;11.7705501573293;10.0304717965326;12.6937514496154;14.5479568489748;9.76500609414788;11.8722946334713;13.18682058032;10.2257824348691;13.2516844699225;15.5411083532406
8425;13.6484063713291;24.4705009278001;15.3765186416758;11.3148387257678;11.595412336646;12.1595627484273;21.3397889368268;13.5600677661009;11.234744829322;10.4435983280029;14.6444497480762;25.839665788762;16.4222309069662;11.5580133812503;12.0910418699288;10.3745590647772;13.4704842220456;15.2857930710537;9.93470809748255;12.0847932541288;13.1155594272503;10.6414821710526;14.4055436229847;16.765658259013
8426;13.3340417663152;23.5093328527341;14.5492182946994;11.0924426469598;11.4363620655403;12.0640950010392;20.6602289100957;13.4167887766369;10.8808836212536;9.9140362219171;14.1957734202827;24.6956611393366;15.4159864048129;11.7627694754648;11.760474451546;10.1387579816211;13.3093794527236;14.8081179572638;9.78044349929506;12.1316702651092;12.842019968366;10.3652907244881;14.0917764652486;16.2528875496389
8427;14.117477978221;24.349264105833;15.2530150353531;11.3318536714596;11.5989577125081;12.6812933445307;21.4475169302171;13.8122200195988;11.0935564260589;10.6710459163235;15.1458743787345;25.6293279404221;16.3394182773794;11.9432570177606;11.8710732257916;10.2771018867612;14.0777546615951;15.882665098614;10.0211314205042;12.7240338343303;13.7321902207285;10.4717921235065;15.0015915653743;17.5582622271845
8428;14.1627986455762;23.5380186051044;15.5276999304187;11.0303328993949;11.9151754931303;12.5736370479151;20.6626815261681;13.8397011683113;10.8134828000715;10.3297284484959;15.1880756146399;24.7593374529204;16.8604651999912;11.5736014238511;12.2256648601586;10.4425796586735;14.1881976733879;15.8596635996369;9.81527015449978;12.711977568398;13.5333706765669;10.8632144511874;15.1079777773701;17.4652336229799
